time,total_load,latitude,longitude,temperature
2024-10-23 12:00:00,20364.0,52.0,19.555555555555557,13.364444444444445
2024-10-23 13:00:00,20325.5,52.0,19.555555555555557,13.532222222222224
2024-10-23 14:00:00,20122.0,52.0,19.555555555555557,13.117777777777778
2024-10-23 15:00:00,20570.25,52.0,19.555555555555557,12.316666666666666
2024-10-23 16:00:00,20878.75,52.0,19.555555555555557,10.676666666666668
2024-10-23 17:00:00,21371.5,52.0,19.555555555555557,8.71888888888889
2024-10-23 18:00:00,22133.75,52.0,19.555555555555557,7.834444444444443
2024-10-23 19:00:00,22102.75,52.0,19.555555555555557,7.41
2024-10-23 20:00:00,21484.5,52.0,19.555555555555557,6.026666666666667
2024-10-23 21:00:00,19928.5,52.0,19.555555555555557,5.4944444444444445
2024-10-23 22:00:00,18480.25,52.0,19.555555555555557,4.441111111111111
2024-10-23 23:00:00,17171.0,52.0,19.555555555555557,4.193333333333333
2024-10-24 00:00:00,16127.75,52.0,19.555555555555557,4.0055555555555555
2024-10-24 01:00:00,15652.0,52.0,19.555555555555557,3.546666666666667
2024-10-24 02:00:00,15459.5,52.0,19.555555555555557,3.1033333333333335
2024-10-24 03:00:00,15538.75,52.0,19.555555555555557,3.341111111111111
2024-10-24 04:00:00,15831.25,52.0,19.555555555555557,3.356666666666667
2024-10-24 05:00:00,17035.75,52.0,19.555555555555557,3.2533333333333334
2024-10-24 06:00:00,19925.25,52.0,19.555555555555557,3.3622222222222224
2024-10-24 07:00:00,21541.25,52.0,19.555555555555557,4.308888888888889
2024-10-24 08:00:00,22123.0,52.0,19.555555555555557,6.357777777777778
2024-10-24 09:00:00,21787.0,52.0,19.555555555555557,7.947777777777778
2024-10-24 10:00:00,21189.75,52.0,19.555555555555557,9.773333333333333
2024-10-24 11:00:00,20755.25,52.0,19.555555555555557,11.022222222222222
2024-10-24 12:00:00,20329.5,52.0,19.555555555555557,12.018888888888888
2024-10-24 13:00:00,20039.0,52.0,19.555555555555557,12.54
2024-10-24 14:00:00,20067.5,52.0,19.555555555555557,12.33222222222222
2024-10-24 15:00:00,20416.0,52.0,19.555555555555557,11.204444444444444
2024-10-24 16:00:00,20618.25,52.0,19.555555555555557,9.011111111111111
2024-10-24 17:00:00,21176.75,52.0,19.555555555555557,7.385555555555555
2024-10-24 18:00:00,22030.75,52.0,19.555555555555557,6.485555555555555
2024-10-24 19:00:00,21986.25,52.0,19.555555555555557,5.895555555555556
2024-10-24 20:00:00,21473.75,52.0,19.555555555555557,5.292222222222223
2024-10-24 21:00:00,19682.25,52.0,19.555555555555557,4.788888888888889
2024-10-24 22:00:00,18158.75,52.0,19.555555555555557,4.029999999999999
2024-10-24 23:00:00,16897.5,52.0,19.555555555555557,3.7022222222222223
2024-10-25 00:00:00,15926.0,52.0,19.555555555555557,3.2711111111111113
2024-10-25 01:00:00,15463.75,52.0,19.555555555555557,2.9566666666666666
2024-10-25 02:00:00,15234.0,52.0,19.555555555555557,2.7866666666666666
2024-10-25 03:00:00,15253.0,52.0,19.555555555555557,2.6722222222222225
2024-10-25 04:00:00,15701.25,52.0,19.555555555555557,2.73
2024-10-25 05:00:00,16846.0,52.0,19.555555555555557,2.6766666666666667
2024-10-25 06:00:00,19776.75,52.0,19.555555555555557,2.8444444444444446
2024-10-25 07:00:00,21395.5,52.0,19.555555555555557,4.3244444444444445
2024-10-25 08:00:00,21876.0,52.0,19.555555555555557,6.713333333333334
2024-10-25 09:00:00,21601.25,52.0,19.555555555555557,8.600000000000001
2024-10-25 10:00:00,20914.25,52.0,19.555555555555557,10.965555555555556
2024-10-25 11:00:00,20394.0,52.0,19.555555555555557,12.31111111111111
2024-10-25 12:00:00,19992.75,52.0,19.555555555555557,13.108888888888888
2024-10-25 13:00:00,19569.25,52.0,19.555555555555557,13.595555555555556
2024-10-25 14:00:00,19764.75,52.0,19.555555555555557,13.637777777777778
2024-10-25 15:00:00,20287.5,52.0,19.555555555555557,12.445555555555556
2024-10-25 16:00:00,20677.75,52.0,19.555555555555557,10.655555555555557
2024-10-25 17:00:00,21102.5,52.0,19.555555555555557,9.38
2024-10-25 18:00:00,21739.5,52.0,19.555555555555557,8.8
2024-10-25 19:00:00,21422.75,52.0,19.555555555555557,8.04
2024-10-25 20:00:00,20834.75,52.0,19.555555555555557,7.374444444444445
2024-10-25 21:00:00,19389.5,52.0,19.555555555555557,7.115555555555556
2024-10-25 22:00:00,18008.0,52.0,19.555555555555557,6.865555555555556
2024-10-25 23:00:00,16745.25,52.0,19.555555555555557,6.402222222222223
2024-10-26 00:00:00,15825.0,52.0,19.555555555555557,6.07
2024-10-26 01:00:00,15302.0,52.0,19.555555555555557,5.887777777777778
2024-10-26 02:00:00,14957.5,52.0,19.555555555555557,5.683333333333334
2024-10-26 03:00:00,14897.25,52.0,19.555555555555557,5.524444444444445
2024-10-26 04:00:00,15027.0,52.0,19.555555555555557,5.39
2024-10-26 05:00:00,15275.0,52.0,19.555555555555557,5.341111111111111
2024-10-26 06:00:00,16328.25,52.0,19.555555555555557,5.35
2024-10-26 07:00:00,17415.5,52.0,19.555555555555557,6.535555555555556
2024-10-26 08:00:00,18418.75,52.0,19.555555555555557,9.054444444444444
2024-10-26 09:00:00,18805.25,52.0,19.555555555555557,10.953333333333333
2024-10-26 10:00:00,18512.25,52.0,19.555555555555557,13.126666666666667
2024-10-26 11:00:00,18126.75,52.0,19.555555555555557,14.19
2024-10-26 12:00:00,17719.25,52.0,19.555555555555557,15.041111111111112
2024-10-26 13:00:00,17718.0,52.0,19.555555555555557,15.444444444444445
2024-10-26 14:00:00,17705.0,52.0,19.555555555555557,14.976666666666667
2024-10-26 15:00:00,17898.75,52.0,19.555555555555557,13.541111111111112
2024-10-26 16:00:00,18023.75,52.0,19.555555555555557,11.593333333333334
2024-10-26 17:00:00,18502.0,52.0,19.555555555555557,10.234444444444444
2024-10-26 18:00:00,19125.75,52.0,19.555555555555557,9.643333333333333
2024-10-26 19:00:00,18950.25,52.0,19.555555555555557,9.128888888888888
2024-10-26 20:00:00,18339.25,52.0,19.555555555555557,8.535555555555554
2024-10-26 21:00:00,17183.75,52.0,19.555555555555557,8.343333333333334
2024-10-26 22:00:00,16001.75,52.0,19.555555555555557,7.602222222222222
2024-10-26 23:00:00,14976.5,52.0,19.555555555555557,7.550000000000001
2024-10-27 00:00:00,14120.75,52.0,19.555555555555557,7.502222222222222
2024-10-27 01:00:00,13536.0,52.0,19.555555555555557,7.393333333333334
2024-10-27 02:00:00,13030.75,52.0,19.555555555555557,7.448888888888888
2024-10-27 03:00:00,12708.5,52.0,19.555555555555557,7.25
2024-10-27 04:00:00,12811.75,52.0,19.555555555555557,7.364444444444445
2024-10-27 05:00:00,12949.25,52.0,19.555555555555557,7.362222222222223
2024-10-27 06:00:00,13230.25,52.0,19.555555555555557,7.59111111111111
2024-10-27 07:00:00,14057.0,52.0,19.555555555555557,8.435555555555556
2024-10-27 08:00:00,14909.25,52.0,19.555555555555557,10.338888888888889
2024-10-27 09:00:00,15074.0,52.0,19.555555555555557,11.872222222222222
2024-10-27 10:00:00,14991.0,52.0,19.555555555555557,13.901111111111112
2024-10-27 11:00:00,14690.0,52.0,19.555555555555557,15.072222222222223
2024-10-27 12:00:00,15131.0,52.0,19.555555555555557,15.688888888888888
2024-10-27 13:00:00,15604.5,52.0,19.555555555555557,15.926666666666668
2024-10-27 14:00:00,15734.25,52.0,19.555555555555557,15.494444444444444
2024-10-27 15:00:00,15941.5,52.0,19.555555555555557,14.073333333333332
2024-10-27 16:00:00,17100.5,52.0,19.555555555555557,12.925555555555555
2024-10-27 17:00:00,17754.75,52.0,19.555555555555557,11.885555555555555
2024-10-27 18:00:00,17809.25,52.0,19.555555555555557,11.796666666666667
2024-10-27 19:00:00,17788.0,52.0,19.555555555555557,11.508888888888889
2024-10-27 20:00:00,16966.0,52.0,19.555555555555557,11.346666666666668
2024-10-27 21:00:00,15997.0,52.0,19.555555555555557,11.394444444444444
2024-10-27 22:00:00,15250.75,52.0,19.555555555555557,11.444444444444445
2024-10-27 23:00:00,14428.5,52.0,19.555555555555557,11.397777777777778
2024-10-28 00:00:00,13821.75,52.0,19.555555555555557,11.161111111111111
2024-10-28 01:00:00,13566.25,52.0,19.555555555555557,10.877777777777778
2024-10-28 02:00:00,13469.75,52.0,19.555555555555557,10.516666666666667
2024-10-28 03:00:00,13669.5,52.0,19.555555555555557,10.135555555555555
2024-10-28 04:00:00,14404.75,52.0,19.555555555555557,9.76
2024-10-28 05:00:00,15734.75,52.0,19.555555555555557,9.502222222222223
2024-10-28 06:00:00,18774.75,52.0,19.555555555555557,9.262222222222222
2024-10-28 07:00:00,20547.75,52.0,19.555555555555557,9.657777777777778
2024-10-28 08:00:00,21052.25,52.0,19.555555555555557,10.584444444444445
2024-10-28 09:00:00,20639.0,52.0,19.555555555555557,11.338888888888889
2024-10-28 10:00:00,20141.5,52.0,19.555555555555557,12.435555555555556
2024-10-28 11:00:00,20273.25,52.0,19.555555555555557,13.166666666666666
2024-10-28 12:00:00,20391.75,52.0,19.555555555555557,13.604444444444445
2024-10-28 13:00:00,20300.75,52.0,19.555555555555557,13.854444444444445
2024-10-28 14:00:00,20664.0,52.0,19.555555555555557,13.56
2024-10-28 15:00:00,20923.0,52.0,19.555555555555557,12.651111111111112
2024-10-28 16:00:00,21794.75,52.0,19.555555555555557,11.313333333333333
2024-10-28 17:00:00,22102.0,52.0,19.555555555555557,10.452222222222222
2024-10-28 18:00:00,21777.75,52.0,19.555555555555557,10.350000000000001
2024-10-28 19:00:00,21677.75,52.0,19.555555555555557,9.88
2024-10-28 20:00:00,20901.5,52.0,19.555555555555557,9.576666666666666
2024-10-28 21:00:00,19264.5,52.0,19.555555555555557,9.733333333333333
2024-10-28 22:00:00,17847.0,52.0,19.555555555555557,9.715555555555556
2024-10-28 23:00:00,16568.5,52.0,19.555555555555557,9.87
2024-10-29 00:00:00,15743.75,52.0,19.555555555555557,9.94888888888889
2024-10-29 01:00:00,15278.75,52.0,19.555555555555557,10.173333333333334
2024-10-29 02:00:00,15074.0,52.0,19.555555555555557,10.322222222222223
2024-10-29 03:00:00,15110.25,52.0,19.555555555555557,10.217777777777776
2024-10-29 04:00:00,15641.0,52.0,19.555555555555557,10.156666666666666
2024-10-29 05:00:00,16750.25,52.0,19.555555555555557,10.282222222222224
2024-10-29 06:00:00,19426.25,52.0,19.555555555555557,10.35888888888889
2024-10-29 07:00:00,21029.0,52.0,19.555555555555557,10.586666666666666
2024-10-29 08:00:00,21620.75,52.0,19.555555555555557,11.593333333333334
2024-10-29 09:00:00,21615.5,52.0,19.555555555555557,12.222222222222221
2024-10-29 10:00:00,21549.75,52.0,19.555555555555557,13.02111111111111
2024-10-29 11:00:00,21718.75,52.0,19.555555555555557,13.327777777777778
2024-10-29 12:00:00,21879.25,52.0,19.555555555555557,13.481111111111112
2024-10-29 13:00:00,21650.75,52.0,19.555555555555557,13.585555555555555
2024-10-29 14:00:00,21478.5,52.0,19.555555555555557,13.479999999999999
2024-10-29 15:00:00,21557.75,52.0,19.555555555555557,12.89111111111111
2024-10-29 16:00:00,22173.25,52.0,19.555555555555557,12.427777777777777
2024-10-29 17:00:00,22218.25,52.0,19.555555555555557,12.064444444444444
2024-10-29 18:00:00,21907.25,52.0,19.555555555555557,11.854444444444445
2024-10-29 19:00:00,21658.75,52.0,19.555555555555557,11.684444444444445
2024-10-29 20:00:00,21002.5,52.0,19.555555555555557,11.447777777777778
2024-10-29 21:00:00,19498.75,52.0,19.555555555555557,11.347777777777777
2024-10-29 22:00:00,18000.25,52.0,19.555555555555557,11.515555555555556
2024-10-29 23:00:00,16574.0,52.0,19.555555555555557,11.516666666666667
2024-10-30 00:00:00,15651.0,52.0,19.555555555555557,11.637777777777778
2024-10-30 01:00:00,15171.25,52.0,19.555555555555557,11.714444444444444
2024-10-30 02:00:00,15007.25,52.0,19.555555555555557,11.621111111111112
2024-10-30 03:00:00,15132.5,52.0,19.555555555555557,11.377777777777778
2024-10-30 04:00:00,15526.75,52.0,19.555555555555557,11.337777777777779
2024-10-30 05:00:00,16588.25,52.0,19.555555555555557,11.457777777777778
2024-10-30 06:00:00,19210.75,52.0,19.555555555555557,11.596666666666668
2024-10-30 07:00:00,20744.75,52.0,19.555555555555557,11.93888888888889
2024-10-30 08:00:00,21409.0,52.0,19.555555555555557,12.551111111111112
2024-10-30 09:00:00,21261.75,52.0,19.555555555555557,13.103333333333333
2024-10-30 10:00:00,21027.0,52.0,19.555555555555557,13.678888888888888
2024-10-30 11:00:00,21310.5,52.0,19.555555555555557,14.007777777777777
2024-10-30 12:00:00,21578.5,52.0,19.555555555555557,14.122222222222222
2024-10-30 13:00:00,21527.75,52.0,19.555555555555557,13.988888888888889
2024-10-30 14:00:00,21445.75,52.0,19.555555555555557,13.717777777777776
2024-10-30 15:00:00,21556.75,52.0,19.555555555555557,13.333333333333334
2024-10-30 16:00:00,22333.5,52.0,19.555555555555557,13.024444444444445
2024-10-30 17:00:00,22244.25,52.0,19.555555555555557,12.565555555555555
2024-10-30 18:00:00,21906.75,52.0,19.555555555555557,12.324444444444445
2024-10-30 19:00:00,21749.5,52.0,19.555555555555557,12.063333333333333
2024-10-30 20:00:00,21124.75,52.0,19.555555555555557,11.695555555555556
2024-10-30 21:00:00,19577.0,52.0,19.555555555555557,11.522222222222222
2024-10-30 22:00:00,18063.75,52.0,19.555555555555557,11.177777777777777
2024-10-30 23:00:00,16681.75,52.0,19.555555555555557,11.018888888888888
2024-10-31 00:00:00,15836.5,52.0,19.555555555555557,10.68888888888889
2024-10-31 01:00:00,15338.25,52.0,19.555555555555557,10.488888888888889
2024-10-31 02:00:00,15036.5,52.0,19.555555555555557,10.18
2024-10-31 03:00:00,15167.75,52.0,19.555555555555557,10.005555555555555
2024-10-31 04:00:00,15551.25,52.0,19.555555555555557,9.847777777777777
2024-10-31 05:00:00,16593.75,52.0,19.555555555555557,9.586666666666666
2024-10-31 06:00:00,19025.5,52.0,19.555555555555557,9.378888888888888
2024-10-31 07:00:00,20512.5,52.0,19.555555555555557,9.575555555555557
2024-10-31 08:00:00,21153.75,52.0,19.555555555555557,10.22
2024-10-31 09:00:00,21242.25,52.0,19.555555555555557,10.74888888888889
2024-10-31 10:00:00,20960.5,52.0,19.555555555555557,11.187777777777777
2024-10-31 11:00:00,21037.0,52.0,19.555555555555557,11.494444444444445
2024-10-31 12:00:00,21154.75,52.0,19.555555555555557,11.62
2024-10-31 13:00:00,21040.5,52.0,19.555555555555557,11.651111111111112
2024-10-31 14:00:00,21017.0,52.0,19.555555555555557,11.396666666666667
2024-10-31 15:00:00,21176.5,52.0,19.555555555555557,11.093333333333334
2024-10-31 16:00:00,22149.25,52.0,19.555555555555557,10.621111111111112
2024-10-31 17:00:00,22034.0,52.0,19.555555555555557,10.11111111111111
2024-10-31 18:00:00,21610.75,52.0,19.555555555555557,9.89
2024-10-31 19:00:00,21241.5,52.0,19.555555555555557,9.928888888888888
2024-10-31 20:00:00,20285.5,52.0,19.555555555555557,9.962222222222222
2024-10-31 21:00:00,18534.75,52.0,19.555555555555557,9.860000000000001
2024-10-31 22:00:00,16819.25,52.0,19.555555555555557,9.838888888888889
2024-10-31 23:00:00,15472.5,52.0,19.555555555555557,9.843333333333334
2024-11-01 00:00:00,14599.25,52.0,19.555555555555557,9.851111111111111
2024-11-01 01:00:00,13963.5,52.0,19.555555555555557,9.896666666666667
2024-11-01 02:00:00,13972.5,52.0,19.555555555555557,9.88
2024-11-01 03:00:00,13916.0,52.0,19.555555555555557,9.836666666666666
2024-11-01 04:00:00,13884.5,52.0,19.555555555555557,9.717777777777778
2024-11-01 05:00:00,13828.75,52.0,19.555555555555557,9.751111111111111
2024-11-01 06:00:00,13872.5,52.0,19.555555555555557,9.847777777777777
2024-11-01 07:00:00,14314.25,52.0,19.555555555555557,10.338888888888889
2024-11-01 08:00:00,15033.75,52.0,19.555555555555557,11.24
2024-11-01 09:00:00,14612.25,52.0,19.555555555555557,11.852222222222222
2024-11-01 10:00:00,13917.75,52.0,19.555555555555557,12.986666666666666
2024-11-01 11:00:00,13487.25,52.0,19.555555555555557,13.636666666666667
2024-11-01 12:00:00,13318.25,52.0,19.555555555555557,13.987777777777778
2024-11-01 13:00:00,13704.0,52.0,19.555555555555557,14.126666666666667
2024-11-01 14:00:00,14332.5,52.0,19.555555555555557,13.818888888888889
2024-11-01 15:00:00,14942.5,52.0,19.555555555555557,13.172222222222222
2024-11-01 16:00:00,15904.25,52.0,19.555555555555557,12.466666666666667
2024-11-01 17:00:00,16417.75,52.0,19.555555555555557,11.877777777777778
2024-11-01 18:00:00,16595.5,52.0,19.555555555555557,11.408888888888889
2024-11-01 19:00:00,16554.25,52.0,19.555555555555557,11.154444444444444
2024-11-01 20:00:00,16060.25,52.0,19.555555555555557,10.878888888888888
2024-11-01 21:00:00,15312.75,52.0,19.555555555555557,10.654444444444444
2024-11-01 22:00:00,14644.75,52.0,19.555555555555557,10.28
2024-11-01 23:00:00,13668.75,52.0,19.555555555555557,9.99
2024-11-02 00:00:00,12808.75,52.0,19.555555555555557,9.597777777777777
2024-11-02 01:00:00,12564.25,52.0,19.555555555555557,9.374444444444444
2024-11-02 02:00:00,12406.25,52.0,19.555555555555557,8.991111111111111
2024-11-02 03:00:00,12265.75,52.0,19.555555555555557,8.602222222222222
2024-11-02 04:00:00,12648.75,52.0,19.555555555555557,8.020000000000001
2024-11-02 05:00:00,13234.25,52.0,19.555555555555557,7.367777777777778
2024-11-02 06:00:00,14044.75,52.0,19.555555555555557,6.987777777777778
2024-11-02 07:00:00,15027.25,52.0,19.555555555555557,7.2299999999999995
2024-11-02 08:00:00,16358.0,52.0,19.555555555555557,7.84111111111111
2024-11-02 09:00:00,16795.0,52.0,19.555555555555557,8.143333333333334
2024-11-02 10:00:00,16762.25,52.0,19.555555555555557,8.455555555555556
2024-11-02 11:00:00,16585.25,52.0,19.555555555555557,8.67
2024-11-02 12:00:00,16556.75,52.0,19.555555555555557,8.816666666666666
2024-11-02 13:00:00,16808.25,52.0,19.555555555555557,8.71
2024-11-02 14:00:00,16989.25,52.0,19.555555555555557,8.02888888888889
2024-11-02 15:00:00,17309.75,52.0,19.555555555555557,6.842222222222222
2024-11-02 16:00:00,18132.0,52.0,19.555555555555557,5.037777777777778
2024-11-02 17:00:00,18491.0,52.0,19.555555555555557,3.598888888888889
2024-11-02 18:00:00,18399.75,52.0,19.555555555555557,2.41
2024-11-02 19:00:00,18314.5,52.0,19.555555555555557,1.8344444444444443
2024-11-02 20:00:00,17846.25,52.0,19.555555555555557,1.338888888888889
2024-11-02 21:00:00,16940.75,52.0,19.555555555555557,1.1722222222222223
2024-11-02 22:00:00,16003.25,52.0,19.555555555555557,0.4255555555555556
2024-11-02 23:00:00,14907.75,52.0,19.555555555555557,0.23888888888888887
2024-11-03 00:00:00,14206.25,52.0,19.555555555555557,-0.26111111111111107
2024-11-03 01:00:00,13661.75,52.0,19.555555555555557,-0.6866666666666666
2024-11-03 02:00:00,13287.25,52.0,19.555555555555557,-0.9755555555555555
2024-11-03 03:00:00,13190.75,52.0,19.555555555555557,-1.088888888888889
2024-11-03 04:00:00,13373.75,52.0,19.555555555555557,-1.0244444444444443
2024-11-03 05:00:00,13654.0,52.0,19.555555555555557,-1.1044444444444443
2024-11-03 06:00:00,13815.0,52.0,19.555555555555557,-0.9400000000000001
2024-11-03 07:00:00,14455.75,52.0,19.555555555555557,-0.14777777777777779
2024-11-03 08:00:00,15390.25,52.0,19.555555555555557,1.941111111111111
2024-11-03 09:00:00,15846.75,52.0,19.555555555555557,3.711111111111111
2024-11-03 10:00:00,16055.25,52.0,19.555555555555557,5.576666666666666
2024-11-03 11:00:00,16003.0,52.0,19.555555555555557,6.85
2024-11-03 12:00:00,16057.25,52.0,19.555555555555557,7.532222222222223
2024-11-03 13:00:00,16277.75,52.0,19.555555555555557,7.861111111111111
2024-11-03 14:00:00,16379.0,52.0,19.555555555555557,7.586666666666667
2024-11-03 15:00:00,16655.25,52.0,19.555555555555557,6.736666666666667
2024-11-03 16:00:00,17438.0,52.0,19.555555555555557,5.71
2024-11-03 17:00:00,17891.5,52.0,19.555555555555557,5.026666666666667
2024-11-03 18:00:00,18045.5,52.0,19.555555555555557,4.8244444444444445
2024-11-03 19:00:00,18028.25,52.0,19.555555555555557,4.73
2024-11-03 20:00:00,17472.0,52.0,19.555555555555557,4.832222222222223
2024-11-03 21:00:00,16507.5,52.0,19.555555555555557,4.98
